0,0.0228741,0.0199284,0.0163479,0.00530007,0.00514208,0.00495202,0.00474857,0.00467071,0.00465467,0.00451483,0.00445101,0.00435556,0.00418976,0.0159872,0.00401062,0.00372964,0.00366174,0.00352254,0.00346993,0.00348233,0.00326553,0.00309365,0.00301203,0.00284588,0.0161657,0.00274102,0.00263602,0.00254343,0.00241389,0.00230277,0.00217047,0.00201196,0.0018721,0.00178633,0.00165582,0.0156736,0.00157007,0.00148688,0.00137254,0.00122458,0.00109548,0.000976433,0.000875435,0.00078587,0.000712537,0.000642809,0.0153119,0.000593804,0.00037019,0.000179974,6.79E-05,4.29E-06,0.015558,0.0155699,0.0153201,0.0147413,0.014987,0.0185646,0.0150241,0.014823,0.0147107,0.0144203,0.0143007,0.0141925,0.0141078,0.0140256,0.0143398,0.0139708,0.0179085,0.0141296,0.0142669,0.0140054,0.0140224,0.0139042,0.0142623,0.0142504,0.0139057,0.0138832,0.0136292,0.0187674,0.0134503,0.0134965,0.0135722,0.0133278,0.013217,0.0135317,0.0135245,0.0134979,0.0135932,0.0133422,0.0180415,0.0129523,0.0126628,0.0121813,0.0118901,0.0116152,0.0114785,0.0109611,0.010759,0.0107437,0.0106781,0.0167457,0.0104075,0.0100454,0.00976987,0.00950448,0.00937573,0.0093456,0.00926432,0.00904009,0.00876035,0.00881699,0.016849,0.00885198,0.00879641,0.00863513,0.00847116,0.00845324,0.00821005,0.00803986,0.0083509,0.00828075,0.00811507,0.0165814,0.00790111,0.00799841,0.00774948,0.00766968,0.00728556,0.00721876,0.00730008,0.00714725,0.00703285,0.00702579,0.0171575,0.00657796,0.00650354,0.00629994,0.00612828,0.00610667,0.00589992,0.00575954,0.00565713,0.00551134,0.00542541
0,0.0231877,0.018898,0.0160397,0.00533409,0.00520618,0.00503353,0.00475091,0.00464459,0.0045929,0.00447292,0.00439042,0.00430524,0.00416988,0.0155664,0.0039284,0.00367194,0.00361623,0.00347442,0.00343243,0.00343641,0.0032631,0.0030745,0.00297707,0.002798,0.0154846,0.00269521,0.00259787,0.00249618,0.00239192,0.00230816,0.00216304,0.00202556,0.00189579,0.00178269,0.00167591,0.0150504,0.00156924,0.00149473,0.00138517,0.0012472,0.00110835,0.000987823,0.000884548,0.00078596,0.000714368,0.000640599,0.0148056,0.000593856,0.0003692,0.000179771,6.80E-05,4.32E-06,0.015071,0.0152432,0.0150533,0.0145128,0.014851,0.0175403,0.0149535,0.0145988,0.0143931,0.0140922,0.013938,0.0139383,0.0141464,0.0138432,0.014327,0.0140741,0.0171692,0.0141119,0.0140364,0.0138269,0.0138192,0.0138927,0.0141101,0.0140545,0.013452,0.0135121,0.0134675,0.0173414,0.0131899,0.0132587,0.0134757,0.0130751,0.0132536,0.0132222,0.0132936,0.0134105,0.01338,0.0132977,0.0175952,0.0128218,0.0124942,0.0120358,0.0116712,0.0115559,0.0114376,0.0109818,0.0108366,0.0108182,0.0107624,0.0165674,0.0104776,0.0100839,0.00990993,0.00965971,0.00937157,0.00950867,0.00938123,0.00918284,0.00885207,0.00888092,0.016204,0.0088619,0.00881465,0.00869802,0.00846046,0.00851755,0.00828426,0.00801024,0.00842778,0.00826764,0.00804983,0.0159626,0.00786805,0.00799439,0.00772114,0.00770882,0.00733178,0.00726456,0.00727465,0.00708238,0.00713378,0.00704996,0.01616,0.00666259,0.00652483,0.00627802,0.00613508,0.00614445,0.00594047,0.00574972,0.00571918,0.0054752,0.00541671
0,0.0225084,0.0191311,0.0163408,0.00532206,0.00517763,0.00497156,0.00476283,0.00466937,0.00461073,0.0044936,0.0043791,0.00435131,0.00419072,0.0160574,0.00394103,0.00370823,0.00365943,0.00350609,0.00350236,0.00347611,0.00329552,0.00309426,0.00300992,0.00282952,0.0159564,0.00272659,0.00260177,0.00250858,0.00240377,0.00228781,0.00214767,0.00200914,0.0018733,0.00178264,0.00166018,0.0155526,0.0015909,0.00149777,0.0013904,0.00124324,0.00111463,0.000989194,0.000885617,0.000793616,0.000715743,0.0006422,0.0151581,0.000592442,0.000370091,0.000180893,6.77E-05,4.61E-06,0.0153231,0.015552,0.0150472,0.014333,0.0148808,0.0179724,0.01489,0.0147099,0.0146152,0.0142915,0.0140737,0.0140217,0.0139474,0.0141354,0.0144854,0.0143686,0.0179529,0.0141742,0.0140455,0.0138119,0.0138532,0.0139459,0.0140723,0.0138377,0.0137714,0.0136803,0.0135078,0.0181879,0.0132393,0.0133704,0.0137525,0.0129941,0.0132143,0.0134359,0.0137063,0.0134158,0.0132648,0.0133239,0.0178094,0.0129094,0.0125484,0.0120564,0.0117589,0.0115318,0.0113291,0.0109101,0.0107388,0.0107281,0.010706,0.0168226,0.0103009,0.00991312,0.00972986,0.00952439,0.0093738,0.00944992,0.0092425,0.00905076,0.00882206,0.00889573,0.0164391,0.00881962,0.00882529,0.00864965,0.00842593,0.00853064,0.00819265,0.00799555,0.00834347,0.00825203,0.00811756,0.0160861,0.00789726,0.00802453,0.00775543,0.00777956,0.00739064,0.00730475,0.0073057,0.00712851,0.00705178,0.00704502,0.0166256,0.00668241,0.00646146,0.00628539,0.0061589,0.00619925,0.00591852,0.00576342,0.00565406,0.00546531,0.00540238
0,0.0220906,0.0181571,0.0161102,0.00533882,0.00519856,0.00501267,0.00473466,0.00467473,0.00463096,0.00450002,0.00439199,0.00434825,0.00414661,0.0160124,0.0039148,0.00366956,0.00362279,0.0034898,0.00342329,0.00345808,0.00328377,0.00312504,0.00299381,0.00281958,0.0161716,0.00270749,0.00263373,0.00253638,0.0024097,0.00227778,0.00215173,0.00202461,0.00188388,0.00179341,0.00166508,0.015715,0.00157124,0.00148041,0.00137934,0.00121104,0.00110933,0.000984152,0.000879695,0.000785858,0.00070612,0.000640495,0.0154141,0.000590788,0.000370944,0.000180651,6.79E-05,4.22E-06,0.0152537,0.0153302,0.015032,0.0144195,0.0151495,0.017638,0.0149272,0.0148604,0.0146692,0.0144195,0.0142114,0.013999,0.0140023,0.0138571,0.0144243,0.0143176,0.017484,0.0142475,0.0141328,0.0138256,0.0138227,0.0139434,0.0140611,0.013825,0.0137767,0.0137312,0.0133179,0.0176709,0.013435,0.0133191,0.0138392,0.0133721,0.0136012,0.0136329,0.0136869,0.0135928,0.0134859,0.0132706,0.0175082,0.0128979,0.012568,0.0120809,0.0118296,0.0115275,0.0113846,0.0109204,0.010704,0.0107715,0.0107561,0.0165596,0.0103332,0.00997595,0.00971131,0.00949422,0.00939407,0.0093488,0.00914915,0.00891004,0.00879407,0.00880664,0.0162832,0.00874555,0.00876421,0.00863745,0.00839288,0.00837498,0.00818506,0.0080266,0.00835753,0.00828288,0.00807694,0.0159665,0.00797098,0.00798875,0.00768307,0.00769218,0.00737312,0.0072912,0.00724233,0.00715024,0.00710783,0.00704166,0.016212,0.00667277,0.00648862,0.00627297,0.00610244,0.00613355,0.00587818,0.00580444,0.00572231,0.00544979,0.00543366
0,0.0240834,0.0189953,0.0161071,0.0053396,0.00518717,0.00495361,0.00476013,0.00467657,0.00460257,0.00448664,0.00438767,0.00428198,0.00413167,0.0159824,0.00392274,0.00369728,0.00363832,0.00348488,0.00347158,0.00350015,0.00326376,0.00309276,0.00300706,0.00281983,0.0157993,0.00273994,0.00260335,0.00250199,0.00239963,0.00227998,0.00215161,0.00200634,0.001876,0.00178624,0.00165102,0.0155683,0.00157872,0.00149705,0.00137565,0.00123537,0.00110588,0.000992375,0.000881506,0.00078619,0.000719185,0.00064358,0.0152588,0.000589548,0.000369448,0.000180664,6.81E-05,4.19E-06,0.0153718,0.0155015,0.0151359,0.0146115,0.0150651,0.0179549,0.0148046,0.014676,0.0144333,0.0140824,0.0140339,0.0139674,0.014099,0.0140639,0.0143112,0.0141868,0.0180779,0.01393,0.0140423,0.0138719,0.01403,0.0137172,0.013974,0.0139595,0.0133783,0.0134442,0.0134063,0.0177958,0.0130905,0.0135342,0.01392,0.0131582,0.0135717,0.0134345,0.0136541,0.0134128,0.0133703,0.0134638,0.0178906,0.0130172,0.0126617,0.0121217,0.0116952,0.0115865,0.0114465,0.0109186,0.0108256,0.0107405,0.0106636,0.0167776,0.0102676,0.00994992,0.00976178,0.0095532,0.00937029,0.00950262,0.00941152,0.00907456,0.0088811,0.00883309,0.0162947,0.00889233,0.00884969,0.00874233,0.00848358,0.00845753,0.00827332,0.00815604,0.00840233,0.00835712,0.00815773,0.0161084,0.00785907,0.00796899,0.00771261,0.0077473,0.00740574,0.00723722,0.00728298,0.00714297,0.00711325,0.00705113,0.0164621,0.00668113,0.00647931,0.00628646,0.00613122,0.00611231,0.00596536,0.00577723,0.00571211,0.00542372,0.00544719
0,0.0231185,0.0187819,0.0159505,0.00529367,0.00516629,0.00495361,0.00470381,0.00466132,0.00455937,0.00441395,0.00433805,0.00427215,0.00410153,0.0157733,0.0039223,0.003685,0.00361821,0.00346465,0.00343083,0.00343304,0.00324309,0.00308959,0.00297974,0.00279562,0.0159917,0.0027342,0.00261781,0.00254615,0.00240653,0.00228578,0.00215199,0.00200106,0.00185948,0.00176523,0.00165372,0.0154494,0.00158156,0.0014825,0.00138531,0.00124036,0.00110717,0.000984091,0.000877669,0.000789571,0.000717176,0.000648648,0.0150323,0.000594387,0.000369994,0.000180272,6.88E-05,4.32E-06,0.0152349,0.0153963,0.0153676,0.0147497,0.0151526,0.0181343,0.0148054,0.0146056,0.0145103,0.0142936,0.0142504,0.0139306,0.0141129,0.0141422,0.0144635,0.0142195,0.0175374,0.0143645,0.014341,0.0137471,0.0139526,0.0138028,0.0139511,0.0137251,0.0136411,0.0136907,0.0133199,0.0177031,0.0133384,0.0133701,0.0140577,0.0131767,0.0132546,0.0134114,0.0135303,0.0133576,0.0132077,0.0133104,0.0169951,0.0128918,0.0125337,0.0119432,0.0116993,0.0115094,0.0114046,0.0110146,0.0108563,0.0108212,0.010701,0.0164018,0.0103624,0.0100362,0.0098696,0.00957003,0.0093951,0.0094514,0.00927869,0.0091336,0.00883281,0.00884903,0.0164483,0.00883947,0.00881668,0.00869038,0.00850501,0.00849897,0.00833447,0.00803739,0.00815183,0.00824955,0.00810616,0.0161526,0.00787965,0.00797888,0.00772219,0.0076916,0.00736531,0.00731241,0.0073116,0.00721357,0.00714606,0.00704618,0.0162358,0.00674573,0.00650836,0.0063241,0.0061838,0.00615671,0.00595267,0.00579808,0.00567701,0.0054938,0.00545377
0,0.0233078,0.0188962,0.0160404,0.00531313,0.00519751,0.00498904,0.00474685,0.00469257,0.00462127,0.00444489,0.00438639,0.00433343,0.00414695,0.0158005,0.00391719,0.00366546,0.00361272,0.0035105,0.00347315,0.00348503,0.00330072,0.00311383,0.00301424,0.00282364,0.0158229,0.00274162,0.0026352,0.00252577,0.00240039,0.00228455,0.00213928,0.00199203,0.00186349,0.00176222,0.00164989,0.0157086,0.00155737,0.00146495,0.00137002,0.00123071,0.00110702,0.000979209,0.000885217,0.000789354,0.000713154,0.000641223,0.0151186,0.000596598,0.000369607,0.00018183,6.82E-05,4.27E-06,0.0153983,0.0154184,0.0151493,0.0147255,0.0149544,0.0182798,0.0149082,0.0145761,0.0141437,0.0143587,0.0139505,0.0138086,0.013855,0.0137955,0.014211,0.0140592,0.0173888,0.0139532,0.0140659,0.0135826,0.0137841,0.0136341,0.0139951,0.0138228,0.0135591,0.0136272,0.0135227,0.0175131,0.0133234,0.0133641,0.013535,0.0133973,0.0131233,0.0133912,0.0135944,0.0134792,0.0133319,0.0133045,0.0171556,0.0129157,0.0125767,0.0120652,0.0117267,0.0115553,0.0113825,0.0109801,0.0107413,0.0107696,0.0106143,0.0163387,0.0102355,0.00991467,0.00983525,0.00960463,0.00940921,0.00950372,0.00928588,0.00914805,0.00889339,0.00891046,0.0162332,0.00882334,0.00875135,0.00869922,0.00845985,0.00847653,0.00826673,0.00805623,0.00814844,0.00815855,0.00808336,0.0161247,0.00782509,0.00779151,0.00764529,0.00768634,0.00735437,0.00726718,0.00731984,0.00717371,0.00709105,0.00700212,0.0164019,0.00666561,0.00647997,0.00628276,0.00608767,0.00612386,0.00588895,0.00570864,0.00568481,0.00549068,0.00542037
0,0.0233383,0.019781,0.0164056,0.00535968,0.00524138,0.00501957,0.00473473,0.00466454,0.00458874,0.00447201,0.00435423,0.00432814,0.00416696,0.0161627,0.00394756,0.00370803,0.00366164,0.00352834,0.00348588,0.003493,0.00328651,0.00313455,0.00303523,0.0028544,0.0163298,0.00274426,0.00263328,0.00254868,0.0024139,0.00229557,0.00215922,0.00201379,0.00188217,0.00179163,0.00166125,0.0158851,0.00158255,0.00148381,0.00137888,0.00123465,0.00111086,0.000985357,0.000882308,0.000785837,0.000709415,0.000639778,0.0154651,0.000593778,0.000368441,0.000180707,6.88E-05,4.39E-06,0.0155866,0.0157009,0.0155321,0.014988,0.0152888,0.0183767,0.0151307,0.0149283,0.0148226,0.0145702,0.0141004,0.0140757,0.0139742,0.0140752,0.0144495,0.0143517,0.0180925,0.0141347,0.0141643,0.0138999,0.0138859,0.0137674,0.0142257,0.0140423,0.0136288,0.0137292,0.0137432,0.0183758,0.0136312,0.0134051,0.0137993,0.0134948,0.0135879,0.0135218,0.0137005,0.0137479,0.0134607,0.0135989,0.0182744,0.0130949,0.0126487,0.0120737,0.0117428,0.0115901,0.011429,0.0109096,0.0106996,0.0107488,0.0107546,0.0171642,0.0104428,0.0100867,0.00997399,0.00973693,0.0094294,0.00947935,0.00932068,0.00915918,0.00888613,0.00892705,0.0168258,0.00896824,0.00884617,0.00874036,0.00849738,0.00856529,0.00829689,0.00800923,0.0083752,0.008318,0.0081322,0.0166181,0.00791067,0.00804865,0.00772374,0.00775995,0.00739416,0.00729577,0.00732116,0.00718819,0.00717801,0.00702269,0.0170336,0.00662209,0.00643884,0.00620178,0.00607639,0.00613085,0.0059272,0.00579157,0.00572406,0.00550763,0.00545168
0,0.0227826,0.019063,0.0159978,0.00543607,0.00523267,0.0050099,0.00476217,0.00470808,0.00466495,0.00451956,0.00448005,0.00438035,0.0042273,0.0157769,0.00398986,0.00372791,0.0036354,0.00351835,0.00347736,0.00347234,0.00326981,0.00308434,0.00300953,0.00281993,0.0160848,0.00272961,0.00263309,0.00252869,0.00240154,0.0022921,0.00214797,0.0020215,0.00187245,0.00177176,0.00165371,0.0157515,0.00155725,0.00146729,0.00137996,0.00123036,0.00109285,0.00099061,0.000892387,0.000795265,0.00070728,0.000645177,0.0152388,0.000592044,0.000365171,0.000178756,6.83E-05,4.45E-06,0.0154161,0.0153665,0.0153169,0.0145827,0.0149458,0.0174934,0.014784,0.014753,0.0144868,0.0140756,0.0138788,0.0139314,0.0139342,0.0140994,0.0144076,0.0140505,0.0168992,0.0141234,0.0140671,0.0136234,0.0137832,0.0137892,0.0139815,0.013899,0.0135702,0.0135478,0.013422,0.0173967,0.013219,0.0133247,0.0136774,0.0133228,0.0132889,0.0133112,0.0136094,0.0134383,0.0134168,0.0134253,0.0172748,0.0129185,0.0124642,0.011912,0.0117342,0.0115048,0.0113982,0.0109181,0.0107967,0.0108369,0.0107446,0.0165196,0.0103796,0.0099442,0.00981134,0.00962424,0.00946848,0.00947693,0.00930546,0.00913925,0.00883668,0.00882325,0.0165315,0.00884044,0.0087509,0.00862851,0.00836726,0.00838895,0.00809845,0.00798381,0.00834708,0.00822169,0.00804989,0.0165159,0.00797773,0.00796549,0.00771271,0.00769947,0.00736828,0.00722172,0.00729359,0.00708951,0.00710741,0.00704991,0.016543,0.00669586,0.00650294,0.0062585,0.00614409,0.0061835,0.00591885,0.00576189,0.0057291,0.00552818,0.00551929
0,0.0231528,0.0187811,0.0159811,0.00533038,0.00518922,0.00503272,0.00473599,0.00470011,0.00458468,0.00448031,0.00436109,0.00434706,0.00415463,0.0155927,0.0039604,0.00369451,0.00363107,0.00349891,0.00348424,0.00350304,0.00327855,0.00308466,0.00296881,0.00283858,0.0159597,0.00271759,0.00261406,0.00250921,0.0023926,0.00228122,0.00213871,0.002003,0.00186828,0.0017832,0.00166571,0.0154055,0.00158401,0.0014978,0.00139469,0.00124935,0.00111989,0.00100328,0.00089436,0.000797282,0.000720502,0.000646482,0.0151329,0.000596447,0.000369494,0.00018164,6.91E-05,4.38E-06,0.0153581,0.0154229,0.0152003,0.0146921,0.0151485,0.0179031,0.0147756,0.0145549,0.0144882,0.0142315,0.0141713,0.0139199,0.0139448,0.0140443,0.0141223,0.0141148,0.0178534,0.0140369,0.013749,0.0135997,0.0138536,0.0137087,0.0140175,0.0137991,0.0135692,0.0137756,0.013558,0.0180325,0.0133417,0.0133006,0.0138611,0.0134866,0.0135053,0.0136555,0.0137921,0.0136067,0.0135782,0.013555,0.017677,0.0131008,0.0127155,0.0121122,0.0118276,0.0115393,0.0114409,0.0110234,0.0107964,0.0108388,0.0107267,0.0168004,0.0103799,0.00999274,0.00980419,0.00961879,0.00936355,0.00938527,0.00930967,0.00911137,0.00886698,0.00892074,0.0167086,0.00887373,0.00882697,0.00870267,0.00846686,0.0084978,0.0083679,0.00817032,0.00850365,0.00844099,0.00818847,0.0162049,0.00800145,0.0081206,0.0077624,0.00772184,0.00729575,0.0073013,0.00729587,0.00712866,0.00709333,0.00703146,0.0163882,0.00662249,0.00647812,0.00623517,0.00611823,0.00615781,0.00596307,0.00578672,0.00567476,0.00548598,0.00541477
0,0.0247167,0.0192918,0.0159482,0.00534594,0.00521103,0.00504134,0.00476534,0.00469628,0.00460592,0.00450461,0.00443903,0.00438493,0.00423936,0.015719,0.00396254,0.00370633,0.0036543,0.00353496,0.00349555,0.00349657,0.00332849,0.00315123,0.00300983,0.00282617,0.0161657,0.00274241,0.00264339,0.00254598,0.00241592,0.00228877,0.00215552,0.00201464,0.00188409,0.00179817,0.0016692,0.0156056,0.00157745,0.00149805,0.00138999,0.0012364,0.00111965,0.000999259,0.000885291,0.000796303,0.00071457,0.00064485,0.0152998,0.000596397,0.000370887,0.000183089,6.79E-05,4.15E-06,0.0154697,0.0153719,0.0150376,0.0147241,0.0149268,0.0182118,0.0145716,0.0145028,0.014302,0.0140721,0.0140853,0.0139853,0.0138092,0.0140495,0.0144455,0.0140831,0.0177525,0.0140737,0.0141537,0.0136576,0.0137899,0.0136716,0.0139864,0.0138001,0.0136626,0.0136113,0.0135474,0.0178473,0.0132649,0.0132489,0.0136042,0.0131587,0.0132035,0.0133872,0.0135077,0.0133214,0.0132455,0.013167,0.0173504,0.0127388,0.0125588,0.0120817,0.0117673,0.0115631,0.0113656,0.0110339,0.0108297,0.0108279,0.0107642,0.0164383,0.0103679,0.00997735,0.00990259,0.00975309,0.00959114,0.00963301,0.00944535,0.00922646,0.00896856,0.00903721,0.0164842,0.00901707,0.00892978,0.00867941,0.00855115,0.00858745,0.0083405,0.00815454,0.00841657,0.00836506,0.00814777,0.0163556,0.00796766,0.00801271,0.00771503,0.00776724,0.007311,0.00727123,0.00725092,0.00716883,0.00710837,0.0070442,0.0165342,0.00676759,0.00649954,0.00624139,0.00608366,0.00612967,0.00589646,0.00575978,0.00573923,0.00550313,0.00544596
0,0.0239218,0.0189803,0.0161076,0.00538019,0.00526742,0.00504298,0.00485632,0.00477375,0.00463017,0.00451709,0.00445601,0.00441395,0.00421031,0.0158854,0.00398547,0.00373926,0.0036844,0.00354768,0.00351376,0.00350233,0.00333664,0.00313205,0.00302525,0.00284159,0.0160398,0.00275156,0.00262038,0.00252468,0.00242201,0.00228535,0.0021666,0.00203061,0.00188644,0.00179971,0.00167473,0.0156611,0.0015968,0.00151257,0.00139728,0.00124636,0.00111792,0.000998206,0.000893673,0.000800027,0.000713712,0.000651457,0.0152528,0.000596203,0.000373596,0.000182318,6.87E-05,4.42E-06,0.0152508,0.0152277,0.0149918,0.0146589,0.0149497,0.0182691,0.0150601,0.0148045,0.0148317,0.0143692,0.0142832,0.0141324,0.0141255,0.0140988,0.0143487,0.0140347,0.0179038,0.0140959,0.0143776,0.0137032,0.0138118,0.0137194,0.0140515,0.0141376,0.0136512,0.0137692,0.0136258,0.0181421,0.0133337,0.0133615,0.0136796,0.0132242,0.0130407,0.0135995,0.0135351,0.0135326,0.0132594,0.0130923,0.0175261,0.0129428,0.0126772,0.0121694,0.011808,0.0115945,0.0114668,0.0111469,0.0108486,0.010911,0.0108009,0.0165777,0.0104935,0.0100431,0.00992688,0.00974403,0.00949907,0.00960697,0.0093756,0.00918806,0.0089949,0.00898271,0.0161979,0.00896434,0.00887098,0.00874361,0.00853282,0.00859128,0.0083169,0.00813859,0.00851931,0.00843027,0.00827121,0.0160676,0.00808932,0.00811598,0.00783451,0.00779946,0.00741148,0.00733169,0.00734303,0.00718375,0.00717358,0.00711211,0.0165993,0.00673035,0.00653124,0.00625551,0.00618561,0.00621447,0.00599153,0.0058669,0.00574425,0.00551644,0.00544105
0,0.0223084,0.0186311,0.0162963,0.0053261,0.00515843,0.0049535,0.00477095,0.00473884,0.00459887,0.00450325,0.00435615,0.0043809,0.00417057,0.0159214,0.00395768,0.00370678,0.00366178,0.00351006,0.00344713,0.00347124,0.00327347,0.0030894,0.00299277,0.00283442,0.0161641,0.00275301,0.00263201,0.00254343,0.00240356,0.00229933,0.00215576,0.00201709,0.00186346,0.00178606,0.00164864,0.0155969,0.00156787,0.001473,0.00137667,0.00123326,0.00111252,0.000989177,0.00088893,0.000791692,0.000713422,0.000640848,0.0153506,0.000597281,0.00037162,0.000179624,6.77E-05,4.51E-06,0.0155411,0.0155291,0.0150039,0.0146344,0.014907,0.0176651,0.0146754,0.0147878,0.0144826,0.0143861,0.014042,0.0140071,0.0137284,0.0138038,0.0143451,0.0141975,0.0176314,0.0140805,0.0141596,0.0136921,0.0138549,0.0138745,0.0139853,0.0138918,0.0134345,0.0132882,0.0133621,0.0176806,0.0132681,0.0131999,0.0135887,0.0132834,0.013406,0.0134851,0.0135016,0.0133904,0.0130262,0.0131111,0.0175868,0.0128061,0.0124141,0.0119753,0.0116694,0.011535,0.0113971,0.0109327,0.010755,0.0108056,0.0106723,0.0168704,0.0103472,0.0099307,0.00974687,0.00958763,0.00942977,0.0093631,0.00921261,0.0090044,0.00883648,0.00886572,0.0167586,0.0088174,0.00882646,0.0086472,0.0084445,0.00843798,0.00818078,0.00806763,0.00841019,0.00830861,0.00813042,0.0165324,0.00796281,0.00807454,0.00776862,0.00769079,0.00735461,0.00730733,0.00731619,0.00714001,0.00707497,0.00702394,0.0168189,0.00670518,0.00650436,0.00621108,0.00608327,0.00611528,0.00588717,0.00581109,0.00569297,0.00544341,0.0053547
0,0.0217965,0.0190177,0.0161302,0.00524678,0.00517614,0.00498603,0.00472123,0.00460796,0.00456704,0.00445207,0.00436521,0.00434376,0.00415225,0.0158546,0.0039517,0.00368791,0.00361556,0.00350928,0.003452,0.00349724,0.00328438,0.0030789,0.00300966,0.00283517,0.0159794,0.00273382,0.00261408,0.00250023,0.00238556,0.00229418,0.00214365,0.00201577,0.00187015,0.00177989,0.00163878,0.0153874,0.00157485,0.00149638,0.0013802,0.00123688,0.00111935,0.000999792,0.000884368,0.000795239,0.000713307,0.000639558,0.0149271,0.000594969,0.000369101,0.000180179,6.79E-05,4.40E-06,0.0150979,0.0152385,0.0149163,0.0142925,0.0147619,0.0180928,0.0143864,0.0144567,0.0144794,0.0140576,0.0138924,0.0138634,0.0139857,0.0137377,0.0143737,0.014176,0.0178441,0.0141124,0.0139574,0.0137184,0.0136321,0.0139275,0.0142258,0.0139983,0.0136672,0.0136408,0.0137879,0.0178184,0.0135101,0.0133361,0.0137336,0.0135603,0.0135204,0.0135437,0.0135216,0.0135599,0.013575,0.0135647,0.0174788,0.0129131,0.0126014,0.0120607,0.0117328,0.0114906,0.0113813,0.0109074,0.0107318,0.0107816,0.0107938,0.0167833,0.0103345,0.0100104,0.00987034,0.00967565,0.00945252,0.00957621,0.00937693,0.00916606,0.0088824,0.00891922,0.0164974,0.00891541,0.00897129,0.00877397,0.00859642,0.00864319,0.00842039,0.00812034,0.00845569,0.00828737,0.00814291,0.016728,0.00791788,0.00794496,0.00770796,0.00775681,0.00739302,0.00733124,0.00738011,0.00711606,0.0071318,0.00707017,0.0165453,0.00671614,0.00648502,0.00627783,0.00612585,0.00612897,0.00584282,0.00581196,0.0057066,0.00543871,0.00537435
